11.56 -152.00 -1414.36 73.09 0 13892 0
11.60 -135.46 -1404.30 71.69 0 13892 0
11.64 -119.74 -1394.74 70.34 0 13892 0
11.69 -101.96 -1383.93 68.91 0 13892 0
11.73 -85.84 -1374.12 67.52 0 13892 0
11.78 -69.29 -1364.06 66.13 0 13892 0
11.82 -54.31 -1348.66 64.66 0 13892 123
11.86 -47.24 -1331.83 63.35 0 13892 112
11.91 -40.46 -1312.91 62.06 0 13892 112
11.95 -34.82 -1294.29 61.18 0 13892 74
12.00 -29.65 -1275.60 60.90 0 13892 42
12.04 -24.74 -1256.87 60.35 0 13892 24
12.09 -19.73 -1237.16 60.08 0 13892 14
12.13 -6.75 -1220.13 59.57 0 13892 65412
12.18 8.79 -1207.57 59.12 0 13892 65423
12.22 25.85 -1195.31 58.66 0 13892 65451
12.27 33.61 -1177.61 58.66 0 13892 112
12.31 40.23 -1159.10 58.66 0 13892 101
12.35 45.92 -1140.49 58.66 0 13892 78
12.40 51.12 -1121.81 58.66 0 13892 44
12.44 57.75 -1104.66 58.66 0 13892 65434
12.49 72.73 -1090.36 58.94 0 13892 65434
12.53 88.32 -1078.34 59.19 0 13892 65423
12.57 104.31 -1067.23 59.46 0 13892 65470
12.62 119.04 -1054.71 59.46 0 13892 112
12.66 127.44 -1036.37 59.73 0 13892 112
12.71 133.89 -1017.80 59.99 0 14083 112
12.75 139.17 -999.05 59.99 0 14389 86
12.79 143.57 -980.14 59.99 0 14619 61
12.84 147.07 -962.06 59.99 0 15040 43
12.88 149.74 -944.33 59.78 0 15577 43
12.92 151.77 -925.05 59.25 0 16098 53
12.96 152.82 -906.18 58.75 0 16453 48
13.01 153.12 -887.28 58.24 0 16760 52
13.05 152.46 -868.39 57.74 0 17234 50
13.09 151.29 -848.57 57.23 0 17234 28
13.14 150.08 -831.18 55.06 0 17234 15
13.18 148.74 -812.11 52.67 0 17081 0
13.22 147.54 -793.88 49.15 0 17042 0
13.26 146.31 -775.59 45.06 0 17233 0
13.30 144.95 -758.01 40.74 0 17309 0
13.34 143.23 -740.32 36.32 0 17807 30
13.38 140.86 -722.63 31.86 0 18382 41
13.43 137.62 -705.04 27.38 0 19072 55
13.47 133.21 -686.92 22.86 0 19809 66
13.51 127.89 -669.91 18.36 0 20461 52
13.55 121.82 -653.84 13.96 0 20727 51
13.59 115.19 -637.85 9.63 0 20765 33
13.63 108.01 -621.23 5.28 0 20765 20
13.67 103.91 -602.94 0.82 0 20765 65434
13.71 105.76 -583.43 -3.88 0 20803 65423
13.75 110.06 -565.95 -8.56 0 21110 65435
13.79 114.92 -549.34 -13.13 0 21694 65508
13.83 119.77 -531.91 -17.69 0 22499 0
13.87 123.77 -514.37 -22.25 0 23304 18
13.91 119.80 -497.15 -26.81 0 24021 101
13.95 111.36 -481.19 -31.29 0 24289 101
13.99 101.06 -467.27 -35.52 0 24749 90
14.03 89.54 -454.36 -39.49 0 25122 101
14.07 80.13 -440.18 -43.30 0 25237 65434
14.11 74.89 -424.73 -47.67 0 25352 65434
14.14 71.61 -408.58 -52.90 0 25428 65459
14.19 68.45 -386.47 -59.35 0 25428 65490
14.23 66.90 -370.99 -65.72 0 25428 65512
14.26 65.47 -355.05 -72.04 0 25428 65519
14.31 63.53 -333.09 -79.11 0 25428 65527
14.36 61.77 -311.97 -86.48 0 25428 0
14.39 60.62 -297.06 -93.23 0 25237 65525
14.44 59.54 -275.57 -100.37 0 24393 65501
14.48 59.98 -260.44 -106.54 0 22858 65455
14.52 62.16 -244.73 -112.20 0 21016 65459
14.55 66.58 -228.33 -117.65 0 19673 65445
14.60 74.76 -207.73 -123.41 0 19290 65452
14.65 83.82 -189.23 -129.15 0 19290 65495
14.69 93.32 -171.35 -134.80 0 19290 65514
14.74 102.98 -153.77 -140.58 0 19290 65523
14.78 113.02 -135.68 -146.86 0 19290 65528
14.82 120.21 -122.87 -151.45 0 19290 0
14.86 130.26 -104.81 -153.45 0 19290 0
14.91 140.37 -86.80 -154.80 0 19290 0
14.96 150.46 -68.60 -154.80 0 19290 0
15.00 159.48 -52.57 -155.02 0 19023 65527
15.04 166.42 -40.93 -155.27 0 18294 65521
15.08 170.15 -19.40 -155.96 0 17144 101
15.13 180.58 -0.19 -157.88 0 15839 65445
15.17 194.28 14.67 -159.25 0 14304 65434
15.21 205.04 22.66 -160.44 0 12846 65445
15.25 222.96 34.77 -161.61 0 11733 65445
15.29 233.73 44.93 -164.80 0 11273 90
15.34 245.68 62.99 -165.56 0 10506 101
15.38 249.46 83.26 -165.61 0 9077 78
15.42 249.74 104.38 -165.32 0 6774 17
15.47 253.94 124.28 -164.63 0 4932 65495
15.51 253.00 138.52 -163.60 0 2782 62
15.55 251.09 154.49 -162.09 0 1440 8
15.58 249.43 171.85 -160.69 0 1133 0
15.62 247.87 188.72 -159.29 0 1012 0
15.66 246.30 205.58 -157.90 0 1012 0
15.70 252.93 222.11 -156.49 0 1012 65462
15.74 265.23 233.85 -155.23 0 974 65445
15.78 282.59 242.54 -154.21 0 936 65434
15.82 299.79 247.61 -153.46 0 860 65434
15.86 316.13 250.85 -153.17 0 554 65445
15.90 333.99 253.21 -152.86 0 17 65453
15.94 351.44 254.29 -152.57 0 65323 65457
15.97 368.90 254.53 -152.57 0 65017 65475
16.01 385.37 254.21 -152.86 0 64865 65495
16.05 403.28 253.53 -153.13 0 64865 65509
16.09 420.69 252.67 -153.38 0 64865 65519
16.13 437.12 251.75 -153.93 0 64865 0
16.17 454.99 250.69 -154.22 0 64827 0
16.21 471.42 249.64 -154.71 0 64827 0
16.25 488.32 248.51 -154.91 0 64789 0
16.29 506.18 247.22 -155.52 0 64675 0
16.33 522.64 247.48 -155.73 0 64378 90
16.37 539.70 254.83 -155.94 0 63726 101
16.41 556.21 263.38 -155.64 0 62960 88
16.45 572.95 272.19 -155.30 0 62577 26
16.49 588.53 279.98 -153.73 0 61887 65527
16.53 604.83 287.41 -149.91 0 61466 65518
16.57 622.21 294.79 -146.19 0 61160 65522
16.61 638.64 300.06 -140.16 0 61034 65521
16.66 656.18 306.02 -133.38 0 60882 65523
16.70 673.23 311.99 -126.73 0 60882 65526
16.74 690.45 318.04 -119.98 0 60882 0
16.78 707.75 324.12 -113.18 0 60882 0
16.82 725.07 330.23 -106.36 0 60882 0
16.86 742.41 336.34 -99.53 0 60882 0
16.91 759.76 342.46 -92.70 0 60882 0
16.95 777.76 348.74 -85.63 0 60882 0
16.99 796.34 355.13 -78.38 0 60691 0
17.04 815.48 362.87 -74.44 0 60448 65526
17.08 835.06 369.58 -70.82 0 60149 65521
17.13 853.78 375.19 -68.03 0 59882 65520
17.17 872.60 380.11 -65.45 0 59527 65519
17.22 892.26 384.49 -62.98 0 59151 65515
17.26 911.22 387.95 -60.65 0 58745 65514
17.30 930.36 390.65 -58.46 0 58250 65512
17.35 950.48 388.13 -56.53 0 57933 65412
17.39 968.91 378.82 -55.41 0 57895 65423
17.44 985.00 367.17 -54.99 0 57857 65423
17.48 999.47 352.92 -55.77 0 57857 65453
17.53 1014.28 340.40 -57.06 0 57857 65493
17.57 1029.59 327.01 -58.02 0 57781 65507
17.61 1043.63 314.39 -60.05 0 57781 65520
17.66 1059.38 300.04 -61.99 0 57705 65521
17.71 1073.77 286.74 -64.75 0 57553 0
17.75 1089.11 272.14 -69.44 0 57439 65522
17.80 1103.62 257.98 -75.09 0 57363 65523
17.85 1118.00 243.66 -81.29 0 57287 0
17.88 1128.20 233.34 -87.16 0 57211 0
17.93 1143.11 218.14 -93.56 0 57211 0
17.98 1157.64 203.25 -100.43 0 57173 0
18.02 1171.94 188.46 -107.66 0 57135 0
18.07 1186.57 173.15 -115.20 0 56867 0
18.12 1206.60 165.23 -121.37 0 56342 112
18.17 1228.34 160.51 -125.14 0 55698 106
18.21 1249.89 156.78 -127.18 0 55173 36
18.26 1271.53 153.43 -128.85 0 54675 0
18.30 1285.84 149.78 -127.94 0 54401 65521
18.35 1308.10 143.56 -125.35 0 54286 65520
18.39 1324.06 138.84 -122.40 0 54248 65524
18.43 1340.60 133.84 -119.35 0 54248 0
18.47 1356.01 126.90 -116.55 0 54210 65412
18.51 1368.09 115.15 -115.65 0 54172 65400
18.55 1378.21 101.22 -117.04 0 54023 65400
18.59 1387.10 86.44 -120.22 0 54023 65401
18.62 1395.29 71.35 -122.70 0 53947 65456
18.66 1403.41 55.50 -125.05 0 53794 65479
